2018-10-27 19:58:00.951554+06,01768949698,19.2314453125
2018-10-10 11:49:46.474994+06,01733051995,54.4189453125
2018-10-20 11:33:50.411654+06,01715694801,9.109375
2018-09-12 02:19:07.647374+06,01729658319,95.42578125
2018-12-19 20:36:54.886814+06,01793357680,84.015625
2018-12-11 11:11:21.074594+06,01712373650,31.064453125
2018-09-13 03:14:05.379314+06,01722085884,40.7490234375
2018-11-27 06:14:55.367474+06,01704076727,10.9892578125
2018-12-28 23:26:53.170034+06,01798453022,86.0244140625
2019-01-29 15:05:39.951734+06,01731134684,16.4208984375
2019-01-26 06:21:53.325314+06,01758736829,14.7060546875
2019-02-04 02:05:16.681874+06,01709048725,1.25390625
2018-12-15 03:58:00.142454+06,01777394074,61.5869140625
2018-09-04 10:40:28.251974+06,01740041467,7.1630859375
2018-08-12 18:43:51.503474+06,01785953585,75.283203125
2018-09-24 02:15:14.176934+06,01785786659,85.783203125
2019-01-28 05:35:34.305494+06,01727679364,10.337890625
2018-09-27 06:27:24.131474+06,01797828368,72.2626953125
2018-09-11 23:44:33.819494+06,01714301981,64.89453125
2019-02-01 05:35:08.836574+06,01730079815,92.3232421875
2019-01-12 13:35:17.379554+06,01721800850,84.34765625
2018-12-24 14:50:29.163254+06,01719951507,55.673828125
2018-08-21 04:22:31.112174+06,01754701631,60.1572265625
2018-10-31 08:16:02.767034+06,01723888731,54.0009765625
2018-09-25 14:04:27.990614+06,01707638270,83.53515625
2018-09-25 15:39:19.899314+06,01710821116,91.9208984375
2018-10-06 12:20:30.162074+06,01780595994,0.0048828125
2018-12-16 10:10:38.681174+06,01790616394,4.185546875
2018-10-16 15:03:21.823334+06,01711231780,74.859375
2018-12-10 20:13:10.091054+06,01756061782,18.1005859375
2018-11-24 22:26:53.994794+06,01785795071,19.330078125
2018-09-30 16:01:18.381854+06,01797911090,48.498046875
2019-01-30 11:59:31.403714+06,01764568725,44.7958984375
2018-11-12 01:30:44.449694+06,01787046884,57.78515625
2019-01-29 03:59:10.961654+06,01759784230,57.6669921875
2018-08-30 13:06:22.436594+06,01760074864,57.4833984375
2018-08-20 21:13:42.027734+06,01764302015,38.58984375
2018-12-21 12:30:19.527254+06,01777331125,92.33203125
2018-12-11 00:12:49.945454+06,01792332128,96.3994140625
2018-09-22 01:44:26.124854+06,01770509780,47.435546875
2018-08-13 04:25:43.507154+06,01730455842,7.7978515625
2019-01-06 19:45:57.041234+06,01791992190,19.099609375
2018-12-25 18:20:40.430714+06,01794456680,57.9970703125
2018-11-21 15:02:16.909394+06,01771980439,64.8818359375
2018-09-17 18:37:04.812014+06,01758511224,87.6025390625
2018-09-02 07:48:45.213794+06,01785053376,0.076171875
2018-12-12 10:49:58.401614+06,01751965737,24.794921875
2018-10-09 16:41:16.613294+06,01731386267,26.2197265625
2018-09-17 20:39:38.027474+06,01740932916,5.412109375
2018-09-19 10:15:52.045154+06,01724935041,84.400390625
2019-01-06 06:53:07.728494+06,01793382160,58.78515625
2018-11-01 18:26:57.681914+06,01705378718,64.01171875
2019-01-24 01:16:47.735534+06,01709727803,30.2431640625
2019-01-03 08:04:35.971634+06,01741979358,24.3037109375
2018-10-09 20:32:20.600834+06,01768789989,87.962890625
2018-10-06 13:47:19.437314+06,01754037331,15.4375
2018-08-30 05:44:59.833094+06,01797635455,68.3837890625
2018-10-07 04:44:37.489334+06,01739981163,91.94921875
2018-11-04 06:32:32.718614+06,01765749377,4.681640625
2018-09-19 22:04:02.416934+06,01705631565,88.4013671875
2018-10-18 18:21:40.193954+06,01733407114,58.8310546875
2018-08-31 22:26:43.504394+06,01735597763,40.681640625
2019-01-24 16:52:53.492474+06,01790541979,45.556640625
2018-08-24 07:47:56.854814+06,01792138650,96.7958984375
2018-08-09 23:11:39.547634+06,01757406742,34.0234375
2018-12-30 13:56:50.093654+06,01756232795,58.177734375
2018-10-16 00:53:00.417614+06,01757490369,94.38671875
2019-02-03 03:43:53.827994+06,01775376429,40.4189453125
2018-08-23 19:10:23.918474+06,01773280600,95.3408203125
2018-10-03 22:16:06.722354+06,01716193314,7.0107421875
2018-10-25 00:19:51.452534+06,01762301018,45.619140625
2018-08-10 01:13:15.044474+06,01766175704,33.056640625
2018-12-15 04:47:20.954534+06,01781609864,4.8955078125
2018-09-21 10:00:39.076514+06,01750709104,48.1171875
2018-10-09 08:01:46.192214+06,01736404063,1.8369140625
2018-12-28 18:29:30.099794+06,01748330782,74.2080078125
2018-12-26 08:58:35.473934+06,01762731039,47.0947265625
2018-08-20 03:02:07.418714+06,01770677838,66.666015625
2018-09-29 10:09:11.100194+06,01703410264,54.77734375
2018-08-20 10:14:54.249494+06,01785590609,59.978515625
2018-12-03 22:58:34.333994+06,01728429549,65.5
2018-11-03 21:01:39.313514+06,01718144564,11.8427734375
2019-01-13 22:53:20.285114+06,01704477863,79.3916015625
2018-11-06 23:05:33.884114+06,01776559789,32.6240234375
2019-02-04 14:42:34.649054+06,01785591255,44.447265625
2018-10-02 21:28:16.570514+06,01730951141,54.03125
2018-12-07 08:52:45.958574+06,01701341088,82.421875
2018-10-19 20:29:16.523834+06,01768896289,84.25
2018-10-03 22:33:35.431154+06,01793500901,28.966796875
2018-11-27 18:22:27.415514+06,01777952059,50.9072265625
2018-11-10 13:52:11.369054+06,01729954203,19.021484375
2018-11-21 02:05:10.412654+06,01754885384,66.1728515625
2018-10-03 23:15:23.280074+06,01720365021,64.4736328125
2018-10-16 09:19:11.854514+06,01775390146,69.9365234375
2018-12-26 08:20:07.445354+06,01759745487,46.900390625
2019-01-27 23:38:03.425954+06,01799721366,99.4287109375
2018-12-06 19:23:24.496034+06,01706578540,53.740234375
2018-11-28 12:51:36.165014+06,01708473296,6.779296875
2018-12-28 20:28:37.570934+06,01791154544,71.4990234375
2018-10-16 11:05:37.528934+06,01729983204,49.94921875
2019-01-20 15:08:51.258434+06,01776038637,88.6572265625
2018-12-04 19:39:30.229514+06,01768460861,99.0986328125
2018-10-14 14:36:00.210734+06,01784116113,31.703125
2018-11-04 09:45:42.135434+06,01759382700,19.8798828125
2018-09-30 10:39:23.034554+06,01792695075,34.2646484375
2018-11-25 09:37:12.127934+06,01728504340,91.28125
2019-01-03 21:47:21.994754+06,01705277994,51.5791015625
2018-09-11 09:48:43.020854+06,01703998199,54.572265625
2018-10-20 18:41:52.300094+06,01728709384,26.5771484375
2018-09-25 11:36:20.188394+06,01743710204,81.5546875
2019-01-29 05:36:08.236034+06,01746740410,67.6494140625
2018-11-09 01:59:34.751534+06,01776775656,20.712890625
2018-10-03 04:08:17.034134+06,01707968380,77.67578125
2018-11-24 17:01:15.428414+06,01765146827,67.025390625
2018-09-01 05:15:39.873374+06,01716085696,17.1923828125
2018-11-14 04:47:44.607074+06,01700097681,79.1240234375
2018-08-12 07:38:22.679474+06,01732828269,49.5966796875
2018-08-17 16:31:02.803934+06,01771530859,78.103515625
2018-11-14 17:17:09.029354+06,01703160001,37.0771484375
2018-10-25 03:57:43.922474+06,01738802070,47.7158203125
2018-10-02 10:20:12.124094+06,01797180246,70.4853515625
2018-10-30 17:33:46.484414+06,01734265732,57.853515625
2018-10-07 12:25:41.995874+06,01762581528,58.630859375
2019-01-27 20:42:48.796154+06,01777370384,38.0888671875
2019-01-12 21:22:51.286574+06,01721040053,90.5478515625
2018-12-05 22:05:57.145874+06,01705117252,57.7392578125
2018-12-03 15:13:52.177394+06,01735576647,4.0302734375
2019-01-25 12:35:55.352354+06,01701065483,37.30078125
2019-01-15 13:35:45.209534+06,01730219222,83.26953125
2018-08-25 15:04:28.579574+06,01749887890,37.2744140625
2018-12-10 04:28:01.831394+06,01795021886,97.734375
2018-09-24 03:31:45.097274+06,01736030947,22.287109375
2019-01-14 13:23:45.689234+06,01788838452,17.423828125
2019-01-07 03:40:41.099114+06,01799631389,63.091796875
2018-10-25 12:41:22.605314+06,01725398048,74.4423828125
2019-01-28 17:46:24.283694+06,01788821999,46.43359375
2019-01-22 04:32:17.033954+06,01770404652,45.3564453125
2019-01-10 23:41:20.096654+06,01757453462,82.8994140625
2019-01-01 22:07:04.588814+06,01797828368,65.080078125
2019-01-22 22:06:17.625194+06,01790717501,13.8134765625
2018-09-25 23:21:11.753774+06,01709650395,93.0595703125
2018-09-10 07:53:16.738934+06,01703013203,41.86328125
2019-01-04 18:49:32.425274+06,01754422001,62.3291015625
2018-09-10 05:44:37.862294+06,01795243809,60.5732421875
2018-09-13 07:39:15.359354+06,01765203988,37.5146484375
2018-09-04 15:15:34.470314+06,01793300416,20.8798828125
2018-12-05 20:52:39.209654+06,01791399068,7.1689453125
2018-11-14 04:34:45.849674+06,01761660143,6.978515625
2018-10-12 22:09:28.121714+06,01740953886,48.8271484375
2018-10-01 06:08:10.081994+06,01730242577,20.265625
2018-08-30 10:30:03.933494+06,01793998700,93.97265625
2018-12-20 05:31:03.041174+06,01792568327,83.61328125
2019-01-30 12:11:12.556274+06,01722354205,70.6376953125
2019-01-31 02:49:33.417074+06,01732890432,32.3466796875
2018-08-30 09:31:33.036374+06,01784419255,99.61328125
2018-09-11 23:51:22.266314+06,01726853752,15.240234375
2018-09-04 05:21:22.656374+06,01717510997,96.31640625
2019-01-19 17:21:23.823854+06,01788260232,54.4580078125
2018-08-13 05:23:42.300554+06,01762950739,90.11328125
2018-12-24 23:51:26.908694+06,01780654923,33.8134765625
2018-12-16 04:14:00.972194+06,01708187798,62.435546875
2019-01-04 22:19:26.527214+06,01761617939,5.84765625
2018-09-30 12:23:57.407234+06,01759828070,82.3232421875
2018-11-18 15:04:28.199774+06,01785755508,16.1474609375
2019-01-02 19:34:41.299634+06,01777977039,77.02734375
2018-10-18 18:14:45.982454+06,01789043859,67.9853515625
2018-11-11 13:45:16.109594+06,01790151512,66.1298828125
2018-08-24 06:53:22.111034+06,01718069737,41.7431640625
2018-10-16 00:53:47.859674+06,01755611167,84.1201171875
2018-12-27 22:13:54.857414+06,01775643109,27.78125
2018-11-04 05:37:32.461274+06,01771882383,44.6962890625
2019-01-13 19:38:06.494774+06,01711881169,26.2724609375
2018-10-12 11:29:23.861714+06,01762821967,58.0546875
2018-12-01 22:04:40.322054+06,01717005119,11.2119140625
2019-01-15 19:21:21.524174+06,01767433211,46.2333984375
2019-01-23 21:41:43.322774+06,01730315560,62.2138671875
2018-09-22 03:51:54.826874+06,01718025564,81.08984375
2018-10-16 23:25:33.058874+06,01712300550,42.8408203125
2018-12-11 01:55:12.065474+06,01762706154,12.802734375
2019-01-27 17:41:55.698854+06,01703704140,94.1494140625
2018-10-17 13:14:30.573014+06,01706169075,49.7763671875
2019-01-27 17:50:19.022594+06,01766712003,10.7646484375
2018-12-05 04:00:13.286834+06,01782504078,47.6513671875
2018-10-27 19:15:52.383374+06,01718828747,28.2177734375
2018-11-29 20:45:33.340634+06,01792269200,91.6240234375
2018-09-02 09:33:55.209734+06,01734955427,44.4453125
2018-10-09 08:19:24.366314+06,01768811699,78.5751953125
2018-10-03 20:44:53.796074+06,01710612864,71.216796875
2019-01-24 23:29:28.552334+06,01773489174,5.541015625
2018-12-21 03:53:43.043594+06,01733792294,20.9658203125
2018-10-13 22:46:37.214894+06,01756822636,66.818359375
2019-02-05 06:53:05.995094+06,01790989312,66.869140625
2018-12-25 04:43:27.501734+06,01729088425,43.5634765625
2018-08-25 13:50:11.722694+06,01703364168,47.1806640625
2018-12-30 12:11:54.212234+06,01761164190,34.99609375
2019-01-11 01:00:44.918054+06,01794032525,20.74609375
2019-01-17 14:50:04.460414+06,01719619679,27.3564453125
2018-11-06 23:20:29.367554+06,01778821097,1.275390625
2018-11-23 08:00:50.117714+06,01787448236,43.5595703125
2018-12-05 02:22:11.508194+06,01754458205,5.337890625
2018-08-28 12:01:09.360074+06,01788838452,41.0029296875
2018-11-05 02:36:50.793794+06,01739758059,29.236328125
2018-09-26 19:04:02.461214+06,01723397053,65.28125
2018-09-29 17:09:40.691834+06,01738914713,64.7880859375
2018-08-29 17:00:09.467774+06,01755789803,81.57421875
2018-12-28 20:28:37.570934+06,01790617021,91.7216796875
2019-01-25 06:29:12.968474+06,01733357502,23.2802734375
2018-08-20 17:40:14.469014+06,01713221788,82.78515625
2018-12-14 23:51:00.186614+06,01777249911,84.9755859375
2018-11-25 07:39:58.152734+06,01757654992,52.841796875
2018-09-26 01:26:40.861994+06,01717452627,66.072265625
2018-10-28 03:08:28.772834+06,01792138650,73.1044921875
2018-10-19 14:04:12.296774+06,01767882263,12.5810546875
2018-10-15 21:30:22.926554+06,01791915242,54.345703125
2018-11-20 02:10:41.614634+06,01792694926,9.1552734375
2019-01-31 13:23:35.071934+06,01755305974,40.30859375
2018-09-10 15:00:34.856954+06,01757374251,40.1416015625
2018-10-02 08:18:49.112234+06,01703797118,98.7080078125
2018-12-26 03:24:01.921994+06,01737125614,32.623046875
2019-01-31 21:18:22.750874+06,01754814981,46.107421875
2018-08-29 12:11:48.878294+06,01717507503,90.4833984375
2018-10-16 23:45:12.789314+06,01745511788,0.6337890625
2018-10-27 01:49:46.611614+06,01715307872,24.3125
2018-08-11 07:37:44.476094+06,01779541009,36.87109375
2018-11-16 12:02:40.472114+06,01723563173,75.4765625
2018-09-12 07:53:46.022414+06,01749746444,78.4580078125
2018-11-08 17:30:55.556774+06,01733407114,53.9833984375
2018-11-19 09:27:37.342394+06,01745501707,79.7978515625
2018-08-23 21:41:34.326734+06,01768827445,24.7958984375
2018-09-10 21:36:21.381254+06,01799358984,20.9580078125
2019-01-31 09:27:03.486734+06,01725219590,0.0234375
2018-10-14 05:13:06.006494+06,01779022110,87.2431640625
2018-09-15 15:45:04.581494+06,01778280493,58.9560546875
2018-11-24 11:02:31.477694+06,01702303155,89.0712890625
2018-09-27 13:09:10.110554+06,01785820075,66.19140625
2018-09-06 13:00:41.724134+06,01797841065,36.701171875
2019-01-12 14:55:20.141714+06,01714230090,24.1298828125
2018-12-07 15:43:19.413434+06,01721186693,64.0146484375
2018-11-13 23:01:23.102354+06,01738657876,37.888671875
2018-11-04 04:04:31.166354+06,01714588849,61.94140625
2018-12-06 03:10:56.438354+06,01731257246,10.2470703125
2018-09-03 15:32:39.155414+06,01721959736,1.31640625
2018-11-13 01:16:04.292354+06,01737171600,23.4599609375
2018-10-22 17:04:07.718114+06,01761168330,94.806640625
2018-12-18 18:32:42.881594+06,01707267256,53.8779296875
2018-09-23 07:46:34.938614+06,01787555555,54.2548828125
2018-11-16 07:37:06.687614+06,01727139344,62.0283203125
2018-08-13 12:12:09.788714+06,01781136179,89.162109375
2019-02-02 18:55:00.677234+06,01750203273,55.392578125
2018-12-12 19:19:57.830114+06,01717497904,18.1923828125
2018-11-22 04:42:43.234874+06,01723886929,79.3603515625
2018-08-18 06:23:51.271574+06,01702438216,26.5029296875
2018-09-16 00:35:45.644594+06,01752833721,19.9052734375
2018-12-04 01:03:37.392974+06,01778086435,95.33203125
2018-11-11 13:54:53.706914+06,01770917577,21.2646484375
2019-01-11 11:46:40.913174+06,01749263634,38.7197265625
2018-09-28 00:56:26.058974+06,01760054485,31.4990234375
2019-01-30 19:01:51.007934+06,01754814800,63.36328125
2018-10-08 15:34:30.023354+06,01789752003,62.015625
2019-01-22 08:34:29.628794+06,01786891333,83.517578125
2018-10-12 10:37:57.046754+06,01764670583,18.2333984375
2018-10-01 03:41:47.281154+06,01703421183,39.53125
2018-11-23 19:31:33.764834+06,01768421978,77.3154296875
2018-08-21 12:11:51.693314+06,01706658408,7.98828125
2018-11-29 13:59:37.021334+06,01750221257,81.427734375
2018-12-27 07:03:24.976394+06,01711348827,67.595703125
2018-12-02 09:20:34.779254+06,01773848288,35.283203125
2018-08-23 09:09:04.169654+06,01773184272,91.8515625
2018-10-09 07:09:59.186654+06,01790083569,30.732421875
2018-08-19 22:35:40.065494+06,01716826329,47.2109375
2019-01-09 11:40:50.629574+06,01757801476,38.9765625
2019-01-23 23:38:02.338574+06,01770937125,29.833984375
2018-11-23 07:25:18.409214+06,01729178223,10.4775390625
2018-09-05 00:59:52.877534+06,01782833490,21.1982421875
2018-12-20 05:58:02.786294+06,01761738273,85.9453125
2018-11-27 16:38:28.043294+06,01771399098,12.7216796875
2018-10-26 23:27:52.596314+06,01777744574,62.802734375
2018-12-16 10:12:38.340134+06,01780165033,28.2392578125
2019-01-16 19:57:22.593734+06,01751182576,62.3125
2018-11-14 11:21:34.912214+06,01799355336,86.5556640625
2019-01-24 22:44:30.283214+06,01731740166,45.0732421875
2018-09-01 03:25:23.071574+06,01742634079,84.458984375
2018-10-07 19:31:13.236914+06,01720669444,24.89453125
2019-01-09 10:27:13.907654+06,01747123467,57.4931640625
2018-09-07 14:23:59.557874+06,01700333816,3.0673828125
2018-11-21 18:29:42.000494+06,01731217878,97.431640625
2018-09-27 10:01:29.015174+06,01745048440,52.8427734375
2018-08-20 13:32:24.775394+06,01789282606,73.8193359375
2018-10-16 21:39:35.396234+06,01745304274,37.4560546875
2018-09-22 23:47:37.824674+06,01704182932,40.080078125
2018-09-02 22:15:20.765114+06,01735179404,38.3232421875
2018-12-31 06:06:24.836714+06,01794919060,20.619140625
2018-12-26 03:33:26.686574+06,01781865212,5.0556640625
2018-11-06 23:59:22.677854+06,01736683416,3.98828125
2018-09-28 17:25:24.846374+06,01764972451,9.7275390625
2018-11-26 10:34:53.991794+06,01751803010,90.599609375
2018-10-19 10:26:08.008034+06,01760365469,56.3681640625
2018-08-23 01:28:56.432954+06,01793696198,71.6181640625
2018-08-23 16:32:05.951894+06,01749926374,56.91015625
2018-08-24 18:13:24.149234+06,01740678447,22.578125
2018-12-31 04:07:06.589514+06,01789119163,58.89453125
2018-09-19 02:22:44.066414+06,01731891225,70.931640625
2018-10-01 08:12:22.302314+06,01757457905,23.9609375
2018-08-21 17:48:14.424974+06,01768376119,95.1162109375
2019-01-28 14:22:46.177274+06,01724435939,95.7412109375
2018-11-17 14:17:59.186894+06,01737416852,83.9208984375
2018-10-09 19:43:12.078614+06,01702985749,51.0078125
2018-12-28 10:41:51.398654+06,01734399002,54.8134765625
2018-09-01 04:02:19.532714+06,01722443775,80.9931640625
2018-10-06 09:50:16.233854+06,01718264266,76.5439453125
2019-01-19 23:19:28.465454+06,01713098426,2.5517578125
2018-09-17 08:13:54.818174+06,01702404426,30.7666015625
2018-12-21 07:18:56.939354+06,01770054035,45.3837890625
2018-12-01 12:26:58.412354+06,01793084876,17.564453125
2019-01-05 09:04:23.753594+06,01726421749,35.8291015625
2018-08-10 02:19:55.418654+06,01739416289,94.6669921875
2018-12-17 09:13:38.701874+06,01758487498,1.732421875
2018-08-23 07:14:17.257154+06,01779930274,73.8046875
2019-01-12 05:38:04.050194+06,01799901952,94.7138671875
2018-10-10 00:35:45.158954+06,01710692158,46.0712890625
2018-11-11 02:49:08.936354+06,01737878102,91.669921875
2018-12-12 18:33:52.261514+06,01765920431,53.2919921875
2018-10-26 23:37:48.001574+06,01730926467,86.63671875
2018-10-28 06:00:23.734394+06,01714377703,2.3173828125
2018-10-20 01:36:07.885574+06,01724221550,91.1494140625
2018-08-24 03:38:25.078514+06,01769439488,35.8271484375
2018-08-26 11:13:11.645534+06,01736997255,76.0537109375
2019-01-08 09:33:46.417814+06,01749341904,52.60546875
2018-09-03 03:37:27.134714+06,01779205080,84.224609375
2018-10-25 14:39:02.361914+06,01714401262,30.447265625
2018-12-19 20:21:38.568194+06,01799203435,83.9296875
2019-01-26 10:05:01.537574+06,01777279970,55.72265625
2018-08-12 01:03:51.044534+06,01746152504,98.6279296875
2018-10-02 00:18:03.289274+06,01785212787,67.298828125
2018-09-21 06:21:47.939534+06,01711008862,66.7607421875
2018-09-12 03:31:16.451894+06,01793456749,76.9384765625
2018-09-13 12:37:19.694414+06,01774909186,52.6123046875
2018-08-10 09:31:02.585594+06,01710065422,63.41796875
2018-08-20 02:14:02.039054+06,01768762993,4.6298828125
2018-09-16 16:09:47.556674+06,01769216667,67.548828125
2019-01-26 01:27:15.147314+06,01783077144,6.5859375
2018-09-10 18:56:22.816454+06,01746006660,49.916015625
2018-12-08 11:49:00.503174+06,01797054872,51.7880859375
2018-08-27 15:44:42.424754+06,01797486947,54.572265625
2018-09-22 08:31:25.043834+06,01744488424,37.0244140625
